82.10 W, 37, 34, 90 %, 8 %
81.12 W, 37, 34, 66 %, 6 %
79.15 W, 37, 34, 82 %, 8 %
87.01 W, 37, 34, 90 %, 8 %
86.52 W, 37, 34, 88 %, 8 %
85.04 W, 37, 34, 89 %, 8 %
85.04 W, 37, 34, 85 %, 7 %
81.61 W, 37, 34, 90 %, 8 %
82.59 W, 38, 34, 88 %, 8 %
79.15 W, 38, 35, 85 %, 8 %
83.57 W, 38, 34, 88 %, 8 %
79.64 W, 38, 34, 82 %, 7 %
83.57 W, 38, 35, 90 %, 8 %
85.04 W, 38, 35, 93 %, 8 %
86.03 W, 38, 34, 94 %, 8 %
81.12 W, 38, 35, 74 %, 7 %
75.23 W, 38, 34, 96 %, 8 %
84.06 W, 38, 34, 73 %, 7 %
79.15 W, 38, 35, 86 %, 8 %
83.57 W, 38, 35, 90 %, 8 %
84.06 W, 38, 35, 89 %, 8 %
83.08 W, 38, 35, 84 %, 7 %
80.14 W, 38, 35, 89 %, 8 %
83.08 W, 38, 35, 82 %, 8 %
83.57 W, 38, 35, 90 %, 8 %
81.61 W, 38, 35, 86 %, 8 %
85.54 W, 38, 35, 88 %, 8 %
81.12 W, 38, 35, 85 %, 8 %
82.59 W, 38, 35, 85 %, 7 %
78.66 W, 38, 35, 92 %, 8 %
76.21 W, 38, 34, 90 %, 8 %
84.06 W, 38, 35, 84 %, 8 %
81.12 W, 38, 34, 84 %, 8 %
83.08 W, 38, 34, 79 %, 8 %
80.14 W, 37, 34, 89 %, 8 %
85.04 W, 37, 34, 84 %, 7 %
82.10 W, 37, 34, 84 %, 7 %
84.55 W, 37, 34, 83 %, 8 %
84.06 W, 37, 34, 86 %, 8 %
83.57 W, 37, 34, 86 %, 8 %
85.54 W, 37, 34, 83 %, 7 %
83.57 W, 37, 34, 90 %, 8 %
82.10 W, 37, 34, 89 %, 8 %
83.57 W, 37, 34, 72 %, 7 %
85.54 W, 37, 34, 89 %, 8 %
84.06 W, 37, 34, 80 %, 7 %
82.59 W, 37, 34, 89 %, 8 %
82.59 W, 37, 34, 90 %, 8 %
84.55 W, 37, 34, 89 %, 8 %
87.01 W, 37, 34, 93 %, 8 %
78.66 W, 37, 34, 72 %, 7 %
79.64 W, 37, 34, 83 %, 7 %
82.59 W, 37, 34, 93 %, 8 %
77.19 W, 37, 34, 82 %, 8 %
81.12 W, 37, 34, 84 %, 7 %
80.14 W, 37, 34, 86 %, 8 %
85.54 W, 37, 34, 91 %, 8 %
83.08 W, 37, 34, 93 %, 8 %
81.12 W, 37, 34, 92 %, 8 %
82.59 W, 37, 34, 89 %, 8 %
83.08 W, 37, 34, 82 %, 7 %
84.55 W, 37, 34, 79 %, 7 %
84.06 W, 37, 34, 80 %, 7 %
79.15 W, 37, 34, 82 %, 7 %
82.59 W, 37, 34, 94 %, 8 %
82.10 W, 37, 34, 81 %, 8 %
86.03 W, 37, 34, 74 %, 7 %
84.55 W, 37, 34, 85 %, 7 %
86.03 W, 37, 34, 91 %, 8 %
82.10 W, 37, 34, 90 %, 8 %
85.04 W, 37, 34, 83 %, 7 %
82.59 W, 37, 34, 81 %, 8 %
84.06 W, 37, 34, 94 %, 8 %
82.10 W, 37, 34, 90 %, 8 %
84.55 W, 37, 34, 86 %, 8 %
81.61 W, 37, 34, 89 %, 8 %
78.17 W, 37, 34, 86 %, 8 %
83.57 W, 37, 34, 77 %, 7 %
83.57 W, 37, 34, 92 %, 8 %
83.57 W, 37, 34, 80 %, 7 %
82.59 W, 37, 34, 88 %, 8 %
80.63 W, 37, 34, 98 %, 8 %
83.57 W, 37, 34, 91 %, 8 %
85.04 W, 37, 34, 82 %, 8 %
83.08 W, 37, 34, 78 %, 7 %
81.12 W, 38, 34, 82 %, 8 %
87.01 W, 38, 34, 92 %, 8 %
84.06 W, 37, 34, 74 %, 7 %
82.59 W, 38, 34, 82 %, 7 %
87.50 W, 38, 34, 96 %, 8 %
82.59 W, 38, 34, 84 %, 8 %
86.03 W, 38, 34, 86 %, 8 %
84.06 W, 38, 34, 86 %, 8 %
79.64 W, 38, 35, 87 %, 8 %
84.55 W, 38, 34, 85 %, 8 %
83.57 W, 38, 35, 78 %, 7 %
83.57 W, 38, 35, 84 %, 8 %
83.08 W, 38, 35, 93 %, 8 %
83.57 W, 38, 35, 85 %, 8 %
82.10 W, 38, 35, 89 %, 8 %
82.10 W, 38, 35, 91 %, 8 %
81.12 W, 38, 35, 79 %, 7 %
83.08 W, 38, 34, 90 %, 8 %
79.15 W, 38, 34, 90 %, 8 %
83.08 W, 38, 35, 88 %, 8 %
84.55 W, 37, 34, 74 %, 7 %
87.01 W, 38, 35, 93 %, 8 %
85.54 W, 37, 34, 86 %, 8 %
83.08 W, 37, 34, 92 %, 8 %
82.10 W, 37, 34, 85 %, 7 %
84.06 W, 37, 34, 79 %, 7 %
80.14 W, 37, 34, 89 %, 8 %
84.06 W, 37, 34, 82 %, 8 %
83.57 W, 37, 34, 83 %, 8 %
85.04 W, 37, 34, 76 %, 7 %
82.59 W, 37, 34, 84 %, 8 %
80.63 W, 37, 34, 85 %, 8 %
82.10 W, 37, 34, 67 %, 6 %
79.64 W, 37, 34, 79 %, 7 %
85.54 W, 37, 34, 75 %, 7 %
82.10 W, 37, 34, 92 %, 8 %
78.66 W, 37, 34, 91 %, 8 %
84.06 W, 37, 34, 80 %, 7 %
84.06 W, 37, 34, 83 %, 8 %
78.17 W, 37, 34, 83 %, 7 %
83.57 W, 37, 34, 87 %, 8 %
81.61 W, 37, 34, 85 %, 8 %
85.54 W, 37, 34, 89 %, 8 %
84.55 W, 37, 34, 90 %, 8 %
77.68 W, 37, 34, 91 %, 8 %
83.08 W, 37, 34, 92 %, 8 %
84.06 W, 37, 34, 89 %, 8 %
86.03 W, 37, 34, 76 %, 7 %
79.64 W, 37, 34, 93 %, 8 %
83.08 W, 37, 34, 85 %, 8 %
86.03 W, 37, 34, 90 %, 8 %
81.12 W, 37, 34, 86 %, 8 %
84.55 W, 37, 34, 83 %, 8 %
84.55 W, 37, 34, 89 %, 8 %
85.54 W, 37, 34, 87 %, 8 %
83.57 W, 37, 34, 87 %, 8 %
82.59 W, 37, 34, 84 %, 7 %
83.57 W, 37, 34, 90 %, 8 %
81.12 W, 37, 34, 90 %, 8 %
87.01 W, 37, 34, 83 %, 7 %
82.59 W, 37, 34, 92 %, 8 %
82.59 W, 37, 34, 85 %, 8 %
80.14 W, 37, 34, 76 %, 7 %
83.57 W, 37, 34, 85 %, 8 %
85.04 W, 37, 34, 88 %, 8 %
78.66 W, 37, 34, 84 %, 8 %
84.01 W, 37, 34, 90 %, 8 %
87.99 W, 37, 34, 94 %, 8 %
82.59 W, 37, 34, 86 %, 8 %
82.10 W, 37, 34, 86 %, 8 %
81.61 W, 37, 34, 92 %, 8 %
78.17 W, 37, 34, 82 %, 7 %
85.04 W, 37, 34, 89 %, 8 %
86.03 W, 37, 34, 80 %, 8 %
82.59 W, 37, 34, 84 %, 8 %
83.57 W, 38, 34, 89 %, 8 %
80.63 W, 37, 34, 86 %, 8 %
81.12 W, 37, 34, 92 %, 8 %
77.19 W, 37, 34, 85 %, 8 %
83.08 W, 38, 34, 72 %, 7 %
87.01 W, 37, 34, 73 %, 7 %
84.06 W, 38, 34, 89 %, 8 %
81.12 W, 38, 35, 85 %, 8 %
78.17 W, 38, 35, 86 %, 8 %
82.59 W, 38, 35, 90 %, 8 %
83.57 W, 38, 34, 92 %, 8 %
83.08 W, 38, 35, 86 %, 8 %
85.04 W, 38, 35, 87 %, 8 %
81.12 W, 38, 35, 84 %, 8 %
85.54 W, 38, 34, 81 %, 8 %
80.63 W, 38, 34, 94 %, 8 %
81.61 W, 38, 34, 84 %, 8 %
86.03 W, 38, 34, 93 %, 8 %
79.15 W, 38, 34, 86 %, 8 %
84.55 W, 37, 34, 88 %, 8 %
81.12 W, 37, 34, 89 %, 8 %
81.12 W, 37, 34, 91 %, 8 %
85.04 W, 37, 34, 87 %, 8 %
86.03 W, 37, 34, 81 %, 7 %
84.55 W, 37, 34, 84 %, 8 %
86.03 W, 37, 34, 81 %, 8 %
87.50 W, 37, 34, 84 %, 8 %
79.64 W, 37, 34, 89 %, 8 %
82.10 W, 37, 34, 85 %, 7 %
80.63 W, 37, 34, 92 %, 8 %
85.04 W, 37, 34, 90 %, 8 %
86.03 W, 37, 34, 90 %, 8 %
84.55 W, 37, 34, 93 %, 8 %
84.06 W, 37, 34, 85 %, 8 %
81.12 W, 37, 34, 85 %, 8 %
84.06 W, 37, 34, 91 %, 8 %
86.52 W, 37, 34, 86 %, 8 %
84.06 W, 37, 34, 86 %, 8 %
85.54 W, 37, 34, 81 %, 7 %
84.06 W, 37, 34, 92 %, 8 %
81.12 W, 37, 34, 78 %, 7 %
85.04 W, 37, 34, 90 %, 8 %
78.66 W, 37, 34, 84 %, 7 %
80.63 W, 37, 34, 68 %, 7 %
83.57 W, 37, 34, 78 %, 7 %
82.10 W, 37, 34, 85 %, 8 %
83.08 W, 37, 34, 88 %, 8 %
83.57 W, 37, 34, 86 %, 8 %
82.10 W, 37, 34, 77 %, 7 %
83.57 W, 37, 34, 95 %, 8 %
80.63 W, 37, 34, 83 %, 7 %
85.54 W, 37, 34, 90 %, 8 %
85.04 W, 37, 34, 71 %, 7 %
82.59 W, 37, 34, 92 %, 8 %
82.59 W, 37, 34, 85 %, 8 %
81.61 W, 37, 34, 78 %, 7 %
83.57 W, 37, 34, 77 %, 7 %
85.04 W, 37, 34, 88 %, 8 %
85.04 W, 37, 34, 90 %, 8 %
82.59 W, 37, 34, 81 %, 7 %
85.54 W, 37, 34, 85 %, 8 %
83.57 W, 37, 34, 81 %, 7 %
85.04 W, 37, 34, 85 %, 8 %
80.14 W, 37, 34, 83 %, 8 %
83.57 W, 37, 34, 90 %, 8 %
83.57 W, 37, 34, 83 %, 7 %
83.57 W, 37, 34, 77 %, 7 %
78.66 W, 37, 34, 81 %, 7 %
79.15 W, 37, 34, 89 %, 8 %
85.04 W, 37, 34, 86 %, 8 %
83.08 W, 37, 34, 82 %, 8 %
85.04 W, 37, 34, 80 %, 7 %
84.55 W, 37, 34, 90 %, 8 %
81.61 W, 37, 34, 84 %, 8 %
77.19 W, 37, 34, 84 %, 8 %
85.04 W, 37, 34, 74 %, 7 %
85.04 W, 37, 34, 85 %, 8 %
80.14 W, 37, 34, 75 %, 7 %
86.52 W, 37, 34, 83 %, 8 %
86.03 W, 37, 34, 94 %, 8 %
83.57 W, 37, 34, 89 %, 8 %
85.04 W, 37, 34, 88 %, 8 %
84.06 W, 37, 34, 90 %, 8 %
86.03 W, 37, 34, 87 %, 8 %
83.08 W, 38, 34, 84 %, 7 %
85.97 W, 37, 34, 86 %, 8 %
83.57 W, 38, 34, 75 %, 7 %
84.55 W, 38, 34, 83 %, 8 %
84.06 W, 38, 34, 88 %, 8 %
79.64 W, 38, 34, 86 %, 8 %
83.57 W, 38, 34, 84 %, 8 %
86.03 W, 37, 34, 88 %, 8 %
84.55 W, 37, 34, 91 %, 8 %
79.15 W, 37, 34, 83 %, 8 %
83.08 W, 37, 34, 87 %, 8 %
82.10 W, 37, 34, 88 %, 8 %
85.54 W, 37, 34, 87 %, 8 %
84.06 W, 37, 34, 73 %, 7 %
77.68 W, 37, 34, 88 %, 8 %
82.59 W, 37, 34, 80 %, 7 %
84.06 W, 37, 34, 90 %, 8 %
81.61 W, 37, 34, 85 %, 8 %
83.57 W, 37, 34, 90 %, 8 %
79.64 W, 37, 34, 92 %, 8 %
83.08 W, 37, 34, 87 %, 8 %
83.57 W, 37, 34, 93 %, 8 %
83.57 W, 37, 34, 88 %, 8 %
81.12 W, 37, 34, 84 %, 8 %
84.06 W, 37, 34, 87 %, 8 %
81.61 W, 37, 34, 89 %, 8 %
83.57 W, 37, 34, 80 %, 7 %
84.55 W, 37, 34, 81 %, 7 %
80.63 W, 37, 34, 94 %, 8 %
81.12 W, 37, 34, 82 %, 7 %
85.54 W, 37, 34, 91 %, 8 %
80.63 W, 37, 34, 80 %, 8 %
82.59 W, 37, 34, 88 %, 8 %
83.08 W, 37, 34, 82 %, 7 %
85.54 W, 37, 34, 91 %, 8 %
83.08 W, 37, 34, 74 %, 7 %
84.55 W, 37, 34, 89 %, 8 %
82.59 W, 37, 34, 85 %, 8 %
81.12 W, 37, 34, 86 %, 8 %
85.04 W, 37, 34, 92 %, 8 %
83.57 W, 37, 34, 88 %, 8 %
83.57 W, 37, 34, 85 %, 8 %
84.06 W, 37, 34, 84 %, 8 %
84.55 W, 37, 34, 87 %, 8 %
77.68 W, 37, 34, 83 %, 7 %
81.12 W, 37, 34, 84 %, 7 %
82.59 W, 37, 34, 90 %, 8 %
80.63 W, 37, 34, 86 %, 8 %
85.54 W, 37, 34, 89 %, 8 %
85.54 W, 37, 34, 83 %, 7 %
85.04 W, 37, 34, 85 %, 8 %
85.04 W, 37, 34, 82 %, 7 %
79.64 W, 37, 34, 82 %, 7 %
85.04 W, 37, 34, 87 %, 8 %
84.55 W, 37, 34, 74 %, 7 %
79.15 W, 37, 34, 87 %, 8 %
79.64 W, 37, 34, 92 %, 8 %
84.06 W, 37, 34, 79 %, 7 %
84.06 W, 37, 34, 97 %, 8 %
86.52 W, 37, 34, 88 %, 8 %
78.17 W, 37, 34, 85 %, 7 %
85.54 W, 37, 34, 87 %, 8 %
83.08 W, 37, 34, 86 %, 8 %
78.17 W, 37, 34, 79 %, 7 %
81.61 W, 37, 34, 76 %, 7 %
84.06 W, 37, 34, 81 %, 8 %
83.57 W, 37, 34, 94 %, 8 %
84.55 W, 38, 34, 91 %, 8 %
83.08 W, 37, 34, 84 %, 8 %
81.61 W, 38, 35, 89 %, 8 %
84.55 W, 38, 34, 68 %, 7 %
84.55 W, 37, 34, 92 %, 8 %
83.08 W, 37, 34, 86 %, 8 %
82.59 W, 37, 34, 88 %, 8 %
82.10 W, 37, 34, 86 %, 8 %
82.10 W, 37, 34, 91 %, 8 %
79.15 W, 37, 34, 95 %, 8 %
83.08 W, 37, 34, 87 %, 8 %
81.61 W, 37, 34, 82 %, 7 %
84.06 W, 37, 34, 90 %, 8 %
83.08 W, 37, 34, 88 %, 8 %
85.04 W, 37, 34, 94 %, 8 %
82.59 W, 37, 34, 89 %, 8 %
82.10 W, 37, 34, 86 %, 8 %
84.55 W, 37, 34, 85 %, 8 %
85.54 W, 37, 34, 90 %, 8 %
84.06 W, 37, 34, 86 %, 8 %
84.55 W, 37, 34, 81 %, 7 %
85.04 W, 37, 34, 92 %, 8 %
84.55 W, 37, 34, 82 %, 7 %
83.57 W, 37, 34, 84 %, 8 %
84.99 W, 37, 34, 80 %, 8 %
84.55 W, 37, 34, 90 %, 8 %
84.55 W, 37, 34, 90 %, 8 %
75.72 W, 37, 34, 86 %, 8 %
82.10 W, 37, 34, 82 %, 8 %
85.54 W, 37, 34, 91 %, 8 %
78.17 W, 37, 34, 80 %, 7 %
83.57 W, 37, 34, 80 %, 7 %
84.55 W, 37, 34, 95 %, 8 %
77.19 W, 37, 34, 94 %, 8 %
83.08 W, 37, 34, 95 %, 8 %
86.03 W, 37, 34, 71 %, 7 %
84.55 W, 37, 34, 82 %, 8 %
79.15 W, 37, 34, 75 %, 7 %
80.63 W, 37, 34, 79 %, 7 %
81.61 W, 37, 34, 91 %, 8 %
82.59 W, 37, 34, 88 %, 8 %
83.08 W, 37, 34, 90 %, 8 %
84.55 W, 37, 33, 83 %, 7 %
87.01 W, 37, 34, 92 %, 8 %
85.54 W, 37, 34, 94 %, 8 %
79.15 W, 37, 34, 83 %, 8 %
83.08 W, 37, 34, 86 %, 8 %
84.55 W, 37, 34, 92 %, 8 %
85.04 W, 37, 34, 84 %, 8 %
84.06 W, 37, 34, 76 %, 7 %
83.08 W, 37, 34, 90 %, 8 %
79.64 W, 37, 34, 87 %, 8 %
83.08 W, 37, 34, 83 %, 8 %
79.64 W, 37, 34, 90 %, 8 %
87.01 W, 37, 34, 87 %, 8 %
86.03 W, 37, 34, 74 %, 7 %
82.10 W, 37, 34, 89 %, 8 %
83.08 W, 37, 34, 86 %, 8 %
83.57 W, 37, 34, 85 %, 8 %
84.55 W, 37, 34, 89 %, 8 %
85.04 W, 37, 34, 88 %, 8 %
81.12 W, 37, 34, 79 %, 7 %
83.08 W, 37, 34, 81 %, 7 %
77.19 W, 37, 34, 75 %, 7 %
84.06 W, 37, 34, 87 %, 8 %
81.61 W, 37, 34, 83 %, 7 %
82.10 W, 37, 34, 87 %, 8 %
85.54 W, 37, 34, 89 %, 8 %
74.74 W, 37, 34, 73 %, 7 %
82.59 W, 37, 34, 78 %, 7 %
80.14 W, 37, 34, 80 %, 8 %
86.03 W, 37, 34, 86 %, 8 %
81.61 W, 37, 34, 84 %, 8 %
85.04 W, 37, 34, 85 %, 8 %
81.12 W, 37, 34, 80 %, 7 %
85.54 W, 37, 34, 87 %, 8 %
85.54 W, 37, 34, 84 %, 8 %
81.12 W, 37, 34, 86 %, 8 %
84.55 W, 37, 34, 91 %, 8 %
83.08 W, 37, 34, 80 %, 7 %
84.06 W, 37, 34, 85 %, 8 %
81.12 W, 37, 34, 93 %, 8 %
82.59 W, 37, 34, 83 %, 8 %
83.57 W, 37, 34, 82 %, 7 %
83.57 W, 37, 34, 83 %, 7 %
81.61 W, 37, 34, 91 %, 8 %
82.10 W, 37, 34, 85 %, 8 %
84.55 W, 37, 34, 81 %, 8 %
87.99 W, 37, 34, 95 %, 8 %
83.08 W, 37, 34, 79 %, 7 %
79.15 W, 37, 34, 76 %, 7 %
83.57 W, 37, 34, 86 %, 8 %
78.66 W, 37, 34, 69 %, 7 %
84.55 W, 37, 34, 90 %, 8 %
84.55 W, 37, 34, 84 %, 8 %
83.57 W, 37, 34, 89 %, 8 %
82.10 W, 37, 34, 87 %, 8 %
83.57 W, 37, 34, 85 %, 8 %
81.61 W, 37, 34, 87 %, 8 %
85.54 W, 37, 34, 86 %, 8 %
75.72 W, 37, 34, 85 %, 8 %
85.04 W, 37, 34, 94 %, 8 %
81.12 W, 37, 34, 95 %, 8 %
81.12 W, 37, 34, 88 %, 8 %
87.50 W, 37, 34, 78 %, 7 %
84.06 W, 37, 34, 88 %, 8 %
83.08 W, 37, 34, 90 %, 8 %
79.64 W, 37, 34, 83 %, 7 %
83.08 W, 37, 34, 67 %, 7 %
84.06 W, 37, 34, 78 %, 7 %
83.57 W, 37, 34, 83 %, 8 %
83.08 W, 37, 34, 84 %, 8 %
78.66 W, 37, 34, 87 %, 8 %
81.12 W, 37, 34, 83 %, 8 %
80.63 W, 37, 34, 83 %, 7 %
84.06 W, 37, 34, 91 %, 8 %
80.14 W, 37, 34, 80 %, 7 %
84.06 W, 37, 34, 89 %, 8 %
82.10 W, 37, 34, 90 %, 8 %
74.74 W, 37, 34, 88 %, 8 %
84.55 W, 37, 34, 78 %, 7 %
82.10 W, 37, 34, 85 %, 8 %
84.06 W, 37, 33, 76 %, 7 %
82.59 W, 37, 34, 74 %, 7 %
84.55 W, 37, 34, 81 %, 8 %
86.03 W, 37, 34, 83 %, 7 %
82.10 W, 37, 34, 91 %, 8 %
76.70 W, 37, 34, 85 %, 8 %
83.57 W, 37, 34, 87 %, 8 %
81.61 W, 37, 34, 83 %, 8 %
81.61 W, 37, 34, 82 %, 8 %
81.61 W, 37, 34, 84 %, 8 %
82.10 W, 37, 34, 83 %, 8 %
82.59 W, 37, 34, 83 %, 8 %
82.10 W, 37, 34, 91 %, 8 %
85.54 W, 37, 34, 96 %, 8 %
83.57 W, 37, 34, 89 %, 8 %
84.55 W, 37, 34, 91 %, 8 %
81.61 W, 37, 34, 82 %, 8 %
85.54 W, 37, 34, 88 %, 8 %
82.59 W, 37, 34, 88 %, 8 %
83.57 W, 37, 34, 83 %, 8 %
80.63 W, 37, 34, 83 %, 7 %
85.04 W, 37, 34, 73 %, 7 %
85.54 W, 37, 34, 91 %, 8 %
84.55 W, 37, 34, 87 %, 8 %
75.28 W, 37, 34, 78 %, 7 %
84.06 W, 37, 34, 88 %, 8 %
83.57 W, 37, 34, 82 %, 8 %
81.61 W, 37, 34, 86 %, 8 %
84.55 W, 37, 34, 87 %, 8 %
84.55 W, 37, 34, 92 %, 8 %
83.08 W, 37, 34, 72 %, 7 %
80.63 W, 37, 34, 84 %, 8 %
82.10 W, 37, 34, 83 %, 8 %
87.01 W, 37, 34, 89 %, 8 %
83.57 W, 38, 34, 86 %, 8 %
78.66 W, 37, 34, 79 %, 7 %
85.04 W, 37, 34, 86 %, 8 %
85.04 W, 37, 35, 90 %, 8 %
78.17 W, 37, 34, 82 %, 7 %
81.12 W, 37, 34, 87 %, 8 %
83.57 W, 37, 34, 90 %, 8 %
78.66 W, 37, 34, 86 %, 8 %
86.03 W, 37, 34, 89 %, 8 %
82.10 W, 37, 34, 88 %, 8 %
81.61 W, 37, 34, 94 %, 8 %
78.17 W, 37, 34, 87 %, 8 %
84.55 W, 37, 34, 87 %, 8 %
81.61 W, 37, 34, 91 %, 8 %
83.57 W, 37, 34, 87 %, 8 %
86.03 W, 37, 34, 92 %, 8 %
86.03 W, 37, 34, 81 %, 7 %
85.54 W, 37, 34, 83 %, 7 %
80.14 W, 37, 34, 87 %, 8 %
80.63 W, 37, 34, 87 %, 8 %
79.64 W, 37, 34, 90 %, 8 %
83.57 W, 37, 34, 87 %, 8 %
81.61 W, 37, 34, 85 %, 8 %
78.66 W, 37, 34, 83 %, 7 %
85.04 W, 37, 34, 91 %, 8 %
80.14 W, 37, 34, 85 %, 8 %
84.06 W, 37, 34, 89 %, 8 %
81.61 W, 37, 34, 86 %, 8 %
81.12 W, 37, 34, 81 %, 7 %
83.57 W, 37, 34, 84 %, 8 %
79.64 W, 37, 34, 84 %, 7 %
82.59 W, 37, 34, 93 %, 8 %
79.64 W, 37, 34, 92 %, 8 %
79.64 W, 37, 34, 87 %, 8 %
82.10 W, 37, 34, 86 %, 8 %
84.06 W, 37, 34, 88 %, 8 %
83.57 W, 37, 33, 82 %, 8 %
83.08 W, 37, 34, 90 %, 8 %
85.04 W, 37, 34, 88 %, 8 %
83.57 W, 37, 34, 90 %, 8 %
85.04 W, 37, 34, 87 %, 8 %
83.08 W, 37, 34, 89 %, 8 %
79.64 W, 37, 34, 84 %, 7 %
79.15 W, 37, 34, 94 %, 8 %
84.06 W, 37, 34, 69 %, 7 %
84.06 W, 37, 34, 87 %, 8 %
82.10 W, 37, 34, 91 %, 8 %
84.55 W, 37, 34, 83 %, 8 %
79.64 W, 37, 34, 78 %, 8 %
81.61 W, 37, 34, 85 %, 8 %
82.59 W, 37, 34, 88 %, 8 %
82.59 W, 37, 34, 91 %, 8 %
83.57 W, 37, 34, 75 %, 7 %
84.55 W, 37, 34, 84 %, 8 %
81.61 W, 37, 34, 79 %, 7 %
85.04 W, 37, 34, 88 %, 8 %
82.10 W, 37, 34, 87 %, 8 %
79.64 W, 37, 34, 81 %, 8 %
81.12 W, 37, 34, 93 %, 8 %
85.54 W, 37, 34, 83 %, 8 %
81.61 W, 37, 34, 86 %, 8 %
78.17 W, 37, 34, 83 %, 8 %
81.61 W, 37, 34, 87 %, 8 %
84.06 W, 37, 34, 87 %, 8 %
84.06 W, 37, 34, 79 %, 7 %
86.03 W, 37, 34, 92 %, 8 %
84.06 W, 37, 34, 84 %, 7 %
79.64 W, 37, 34, 84 %, 8 %
82.59 W, 37, 34, 89 %, 8 %
84.55 W, 38, 35, 85 %, 8 %
85.04 W, 37, 34, 84 %, 8 %
84.06 W, 37, 34, 83 %, 7 %
84.06 W, 37, 35, 79 %, 7 %
79.15 W, 37, 34, 79 %, 7 %
78.17 W, 37, 34, 86 %, 8 %
83.57 W, 37, 34, 84 %, 8 %
85.54 W, 37, 34, 76 %, 7 %
83.57 W, 37, 34, 82 %, 8 %
85.54 W, 37, 34, 86 %, 8 %
80.63 W, 37, 34, 75 %, 7 %
84.55 W, 37, 34, 92 %, 8 %
81.61 W, 37, 34, 93 %, 8 %
82.10 W, 37, 34, 83 %, 8 %
82.10 W, 37, 34, 79 %, 7 %
84.55 W, 37, 34, 95 %, 8 %
87.01 W, 37, 34, 89 %, 8 %
76.21 W, 37, 34, 91 %, 8 %
78.66 W, 37, 34, 89 %, 8 %
84.55 W, 37, 34, 78 %, 7 %
84.55 W, 37, 34, 76 %, 7 %
83.08 W, 37, 34, 78 %, 7 %
82.10 W, 37, 34, 84 %, 7 %
79.64 W, 37, 34, 88 %, 8 %
83.08 W, 37, 34, 73 %, 7 %
82.59 W, 37, 34, 90 %, 8 %
80.63 W, 37, 34, 88 %, 8 %
84.55 W, 37, 34, 89 %, 8 %
83.08 W, 37, 34, 77 %, 7 %
84.55 W, 37, 34, 87 %, 8 %
84.55 W, 37, 34, 87 %, 8 %
84.55 W, 37, 34, 82 %, 8 %
82.59 W, 37, 34, 92 %, 8 %
82.10 W, 37, 34, 87 %, 8 %
83.57 W, 37, 34, 80 %, 7 %
83.08 W, 37, 34, 76 %, 7 %
81.12 W, 37, 34, 90 %, 8 %
82.10 W, 37, 34, 82 %, 8 %
83.57 W, 37, 34, 82 %, 8 %
80.14 W, 37, 34, 92 %, 8 %
81.61 W, 37, 34, 76 %, 7 %
82.59 W, 37, 34, 88 %, 8 %
84.06 W, 37, 34, 80 %, 7 %
79.64 W, 37, 34, 89 %, 8 %
83.08 W, 37, 34, 85 %, 7 %
82.59 W, 37, 34, 81 %, 7 %
82.10 W, 37, 34, 83 %, 8 %
82.10 W, 37, 34, 78 %, 7 %
80.14 W, 37, 34, 91 %, 8 %
85.04 W, 37, 34, 88 %, 8 %
81.12 W, 37, 34, 83 %, 8 %
79.15 W, 37, 34, 82 %, 8 %
84.55 W, 37, 34, 83 %, 7 %
85.54 W, 37, 34, 88 %, 8 %
85.04 W, 37, 34, 90 %, 8 %
83.57 W, 37, 34, 83 %, 7 %
81.12 W, 37, 34, 91 %, 8 %
83.57 W, 37, 34, 85 %, 8 %
79.15 W, 37, 34, 78 %, 7 %
85.04 W, 37, 34, 82 %, 8 %
83.57 W, 37, 34, 75 %, 7 %
82.59 W, 37, 34, 90 %, 8 %
81.61 W, 37, 34, 88 %, 8 %
85.04 W, 37, 34, 79 %, 7 %
84.06 W, 37, 34, 89 %, 8 %
83.08 W, 37, 34, 75 %, 7 %
83.08 W, 38, 34, 95 %, 8 %
83.57 W, 38, 34, 94 %, 8 %
77.68 W, 38, 34, 87 %, 8 %
81.12 W, 38, 34, 86 %, 8 %
83.57 W, 38, 34, 90 %, 8 %
79.15 W, 37, 34, 83 %, 8 %
83.08 W, 38, 34, 84 %, 8 %
87.01 W, 37, 34, 73 %, 7 %
86.03 W, 37, 34, 90 %, 8 %
83.57 W, 37, 34, 80 %, 7 %
79.15 W, 37, 34, 87 %, 8 %
82.59 W, 37, 34, 89 %, 8 %
78.17 W, 37, 34, 94 %, 8 %
84.55 W, 37, 34, 94 %, 8 %
84.06 W, 37, 34, 77 %, 7 %
80.63 W, 37, 34, 81 %, 7 %
84.06 W, 37, 34, 79 %, 7 %
79.64 W, 37, 34, 84 %, 8 %
82.59 W, 37, 34, 88 %, 8 %
80.14 W, 37, 34, 82 %, 8 %
80.14 W, 37, 34, 86 %, 8 %
83.08 W, 37, 34, 81 %, 8 %
85.54 W, 37, 34, 87 %, 8 %
84.55 W, 37, 34, 85 %, 8 %
82.59 W, 37, 34, 84 %, 8 %
82.10 W, 37, 34, 92 %, 8 %
79.64 W, 37, 34, 78 %, 7 %
83.08 W, 37, 34, 84 %, 8 %
82.10 W, 37, 34, 91 %, 8 %
82.10 W, 37, 34, 84 %, 8 %
83.57 W, 37, 34, 80 %, 7 %
81.61 W, 37, 34, 82 %, 8 %
77.19 W, 37, 34, 82 %, 7 %
82.59 W, 37, 34, 86 %, 8 %
